# Generated by M. Cushing, Wed Feb 18 16:00:57 2009
#
# The filter profile are from Tokunaga et al. (2002, PASP, 114, 180)
# and are at 65 K. The atmospheric transmission was computed using
# ATRAN at an airmass of 1, with a precipitable water vapor of 2 mm. 
# The transmission spectrum was smoothed to R=2000 and resampled to 2
# pixels per resolution element.  The filter transmission function was
# then resampled onto this wavelength scale.
#
#====================================
#Wavelength (microns)  Transmission
#====================================
            1.3222051         0.838
            1.3225357         0.808
            1.3228663         0.791
            1.3231970         0.804
            1.3235278         0.787
            1.3238587         0.759
            1.3241897         0.760
            1.3245207         0.758
            1.3248518         0.719
            1.3251830         0.680
            1.3255143         0.664
            1.3258457         0.645
            1.3261772         0.615
            1.3265087         0.577
            1.3268404         0.540
            1.3271721         0.520
            1.3275039         0.487
            1.3278357         0.442
            1.3281677         0.403
            1.3284997         0.376
            1.3288319         0.356
            1.3291641         0.347
            1.3294964         0.329
            1.3298287         0.300
            1.3301612         0.280
            1.3304937         0.253
            1.3308264         0.224
            1.3311591         0.204
            1.3314919         0.192
            1.3318247         0.175
            1.3321577         0.162
            1.3324907         0.161
            1.3328238         0.155
            1.3331570         0.138
            1.3334903         0.121
            1.3338237         0.118
            1.3341572         0.115
            1.3344907         0.107
            1.3348243         0.101
            1.3351580         0.093
            1.3354918         0.081
            1.3358257         0.073
            1.3361597         0.076
            1.3364937         0.071
            1.3368278         0.063
            1.3371620         0.057
            1.3374963         0.054
            1.3378307         0.053
            1.3381651         0.052
            1.3384997         0.048
            1.3388343         0.044
            1.3391690         0.042
            1.3395038         0.039
            1.3398387         0.032
            1.3401736         0.031
            1.3405087         0.032
            1.3408438         0.030
            1.3411790         0.028
            1.3415143         0.027
            1.3418497         0.027
            1.3421852         0.024
            1.3425207         0.023
            1.3428563         0.022
            1.3431921         0.020
            1.3435279         0.017
            1.3438637         0.014
            1.3441997         0.014
            1.3445358         0.015
            1.3448719         0.015
            1.3452081         0.013
            1.3455444         0.013
            1.3458808         0.012
            1.3462173         0.011
            1.3465538         0.011
            1.3468905         0.011
            1.3472272         0.008
            1.3475640         0.006
            1.3479009         0.006
            1.3482379         0.006
            1.3485749         0.007
            1.3489121         0.008
            1.3492493         0.008
            1.3495866         0.006
            1.3499240         0.004
            1.3502615         0.004
            1.3505990         0.005
            1.3509367         0.005
            1.3512744         0.004
            1.3516122         0.004
            1.3519501         0.004
            1.3522881         0.003
            1.3526262         0.003
            1.3529644         0.003
            1.3533026         0.003
            1.3536409         0.003
            1.3539793         0.001
            1.3543178         0.001
            1.3546564         0.001
            1.3549951         0.001
            1.3553338         0.001
            1.3556727         0.001
            1.3560116         0.002
            1.3563506         0.003
            1.3566897         0.001
            1.3570288         0.001
            1.3573681         0.001
            1.3577074         0.001
            1.3580469         0.001
            1.3583864         0.001
            1.3587260         0.001
            1.3590657         0.000
            1.3594054         0.001
            1.3597453         0.001
            1.3600852         0.001
            1.3604252         0.000
            1.3607653         0.000
            1.3611055         0.000
            1.3614458         0.000
            1.3617862         0.000
            1.3621266         0.000
            1.3624671         0.000
            1.3628078         0.001
            1.3631485         0.001
            1.3634892         0.001
            1.3638301         0.000
            1.3641711         0.000
            1.3645121         0.000
            1.3648532         0.000
            1.3651945         0.000
            1.3655358         0.001
            1.3658771         0.001
            1.3662186         0.002
            1.3665602         0.001
            1.3669018         0.000
            1.3672435         0.000
            1.3675853         0.000
            1.3679272         0.000
            1.3682692         0.000
            1.3686113         0.000
            1.3689534         0.001
            1.3692957         0.000
            1.3696380         0.000
            1.3699804         0.000
            1.3703229         0.000
            1.3706655         0.000
            1.3710082         0.000
            1.3713509         0.000
            1.3716937         0.000
            1.3720367         0.001
            1.3723797         0.001
            1.3727228         0.001
            1.3730660         0.001
            1.3734092         0.000
            1.3737526         0.000
            1.3740960         0.000
            1.3744395         0.001
            1.3747831         0.001
            1.3751268         0.001
            1.3754706         0.001
            1.3758145         0.001
            1.3761584         0.001
            1.3765025         0.000
            1.3768466         0.000
            1.3771908         0.000
            1.3775351         0.001
            1.3778795         0.000
            1.3782240         0.000
            1.3785685         0.000
            1.3789132         0.000
            1.3792579         0.001
            1.3796027         0.001
            1.3799476         0.000
            1.3802926         0.000
            1.3806377         0.000
            1.3809828         0.000
            1.3813281         0.000
            1.3816734         0.000
            1.3820188         0.000
            1.3823643         0.000
            1.3827099         0.000
            1.3830556         0.000
            1.3834014         0.000
            1.3837472         0.000
            1.3840932         0.000
            1.3844392         0.000
            1.3847853         0.000
            1.3851315         0.000
            1.3854778         0.000
            1.3858241         0.000
            1.3861706         0.000
            1.3865171         0.001
            1.3868638         0.000
            1.3872105         0.000
            1.3875573         0.000
            1.3879042         0.000
            1.3882511         0.000
            1.3885982         0.000
            1.3889454         0.000
            1.3892926         0.000
            1.3896399         0.000
            1.3899873         0.000
            1.3903348         0.000
            1.3906824        -0.000
            1.3910301         0.001
            1.3913778        -0.000
            1.3917257         0.000
            1.3920736         0.000
            1.3924216         0.000
            1.3927697         0.000
            1.3931179         0.000
            1.3934662        -0.000
            1.3938146        -0.000
            1.3941630         0.000
            1.3945116         0.000
            1.3948602        -0.000
            1.3952089        -0.000
            1.3955577         0.000
            1.3959066        -0.000
            1.3962556        -0.000
            1.3966046         0.000
            1.3969538         0.000
            1.3973030         0.001
            1.3976524         0.000
            1.3980018        -0.000
            1.3983513         0.000
            1.3987009         0.001
            1.3990505        -0.000
            1.3994003        -0.000
            1.3997502        -0.000
            1.4001001        -0.000
            1.4004501        -0.000
            1.4008002        -0.000
            1.4011504         0.000
            1.4015007         0.000
            1.4018511         0.000
            1.4022016         0.000
            1.4025521         0.000
            1.4029027         0.000
            1.4032535         0.000
            1.4036043         0.000
            1.4039552         0.000
            1.4043062        -0.000
            1.4046572        -0.000
            1.4050084         0.000
            1.4053597         0.000
            1.4057110         0.000
            1.4060624         0.000
            1.4064139         0.000
            1.4067655         0.000
            1.4071172        -0.000
            1.4074690         0.000
            1.4078209         0.000
            1.4081728        -0.001
            1.4085249        -0.000
            1.4088770        -0.000
            1.4092292        -0.000
            1.4095815         0.000
            1.4099339         0.000
            1.4102864         0.000
            1.4106390         0.000
            1.4109917         0.000
            1.4113444         0.000
            1.4116972         0.000
            1.4120502         0.000
            1.4124032        -0.000
            1.4127563         0.001
            1.4131095         0.000
            1.4134627         0.000
            1.4138161         0.000
            1.4141696         0.000
            1.4145231         0.000
            1.4148767        -0.000
            1.4152305        -0.000
            1.4155843        -0.000
            1.4159382        -0.000
            1.4162921        -0.000
            1.4166462         0.000
            1.4170004         0.000
            1.4173546         0.000
            1.4177090         0.000
            1.4180634        -0.000
            1.4184179        -0.000
            1.4187725         0.000
            1.4191272         0.000
            1.4194820         0.000
            1.4198369         0.000
            1.4201918         0.000
            1.4205469         0.000
            1.4209020        -0.000
            1.4212572         0.000
            1.4216125         0.000
            1.4219679         0.001
            1.4223234         0.000
            1.4226790         0.000
            1.4230347         0.000
            1.4233904         0.000
            1.4237463        -0.000
            1.4241022        -0.000
            1.4244583         0.001
            1.4248144         0.000
            1.4251706         0.000
            1.4255269         0.001
            1.4258832         0.000
            1.4262397         0.000
            1.4265963         0.000
            1.4269529        -0.000
            1.4273097         0.000
            1.4276665        -0.000
            1.4280234         0.000
            1.4283804         0.000
            1.4287375         0.001
            1.4290947        -0.000
            1.4294520         0.000
            1.4298093         0.001
            1.4301668        -0.000
            1.4305243         0.000
            1.4308820         0.000
            1.4312397         0.000
            1.4315975         0.000
            1.4319554         0.000
            1.4323134        -0.000
            1.4326715         0.000
            1.4330296         0.000
            1.4333879        -0.000
            1.4337462        -0.000
            1.4341047        -0.000
            1.4344632        -0.000
            1.4348218         0.000
            1.4351805         0.000
            1.4355393         0.001
            1.4358982         0.000
            1.4362572         0.000
            1.4366162         0.001
            1.4369754         0.000
            1.4373346        -0.000
            1.4376940         0.000
            1.4380534        -0.000
            1.4384129        -0.000
            1.4387725         0.000
            1.4391322         0.000
            1.4394920         0.000
            1.4398519         0.000
            1.4402118         0.001
            1.4405719         0.000
            1.4409320        -0.000
            1.4412922         0.000
            1.4416526        -0.000
            1.4420130         0.001
            1.4423735         0.000
            1.4427341         0.000
            1.4430948         0.001
            1.4434555         0.000
            1.4438164         0.001
            1.4441774         0.001
            1.4445384         0.001
            1.4448995        -0.001
            1.4452608         0.000
            1.4456221         0.000
            1.4459835         0.000
            1.4463450         0.000
            1.4467066         0.000
            1.4470682         0.000
            1.4474300         0.000
            1.4477919         0.000
            1.4481538         0.000
            1.4485158         0.000
            1.4488780        -0.001
            1.4492402         0.000
            1.4496025         0.000
            1.4499649         0.000
            1.4503274         0.000
            1.4506900         0.000
            1.4510526         0.000
            1.4514154        -0.000
            1.4517783         0.001
            1.4521412        -0.000
            1.4525042        -0.000
            1.4528674        -0.000
            1.4532306        -0.000
            1.4535939         0.001
            1.4539573         0.000
            1.4543208         0.000
            1.4546844        -0.000
            1.4550480        -0.000
            1.4554118         0.000
            1.4557757        -0.000
            1.4561396         0.000
            1.4565036         0.001
            1.4568678         0.001
            1.4572320         0.001
            1.4575963        -0.000
            1.4579607         0.000
            1.4583252        -0.000
            1.4586898         0.000
            1.4590544         0.001
            1.4594192        -0.000
            1.4597840        -0.000
            1.4601490         0.000
            1.4605140        -0.000
            1.4608792         0.000
            1.4612444        -0.000
            1.4616097        -0.001
            1.4619751        -0.000
            1.4623406         0.000
            1.4627062         0.000
            1.4630718         0.001
            1.4634376         0.000
            1.4638035         0.001
            1.4641694         0.001
            1.4645355         0.000
            1.4649016         0.000
            1.4652678         0.000
            1.4656341        -0.000
            1.4660005         0.000
            1.4663670         0.000
            1.4667336         0.000
            1.4671003         0.000
            1.4674671        -0.000
            1.4678340        -0.001
            1.4682009        -0.000
            1.4685680         0.000
            1.4689351         0.000
            1.4693023         0.001
            1.4696697        -0.000
            1.4700371         0.000
            1.4704046        -0.000
            1.4707722        -0.000
            1.4711399        -0.000
            1.4715077        -0.000
            1.4718756        -0.000
            1.4722435         0.000
            1.4726116         0.000
            1.4729797         0.000
            1.4733480         0.000
            1.4737163         0.000
            1.4740848         0.001
            1.4744533         0.000
            1.4748219        -0.000
            1.4751906        -0.000
            1.4755594         0.000
            1.4759283         0.000
            1.4762973         0.001
            1.4766663        -0.000
            1.4770355        -0.000
            1.4774048         0.000
            1.4777741         0.000
            1.4781436         0.001
            1.4785131        -0.000
            1.4788827        -0.001
            1.4792524         0.001
            1.4796223        -0.000
            1.4799922        -0.000
            1.4803622        -0.001
            1.4807322        -0.001
            1.4811024         0.001
            1.4814727         0.001
            1.4818431        -0.000
            1.4822135         0.001
            1.4825841         0.000
            1.4829547         0.000
            1.4833255         0.000
            1.4836963        -0.001
            1.4840672        -0.000
            1.4844382         0.001
            1.4848094        -0.000
            1.4851806        -0.000
            1.4855519         0.000
            1.4859232         0.000
            1.4862947        -0.000
            1.4866663         0.000
            1.4870380         0.001
            1.4874097         0.000
            1.4877816         0.001
            1.4881535        -0.000
            1.4885256        -0.000
            1.4888977         0.000
            1.4892699         0.001
            1.4896422        -0.000
            1.4900146         0.000
            1.4903871         0.000
            1.4907597        -0.000
            1.4911324         0.000
            1.4915052        -0.001
            1.4918781        -0.000
            1.4922511        -0.000
            1.4926241        -0.000
            1.4929973        -0.000
            1.4933705         0.001
            1.4937439         0.000
            1.4941173         0.000
            1.4944908         0.001
            1.4948645        -0.000
            1.4952382         0.000
            1.4956120         0.000
            1.4959859        -0.000
            1.4963599         0.000
            1.4967340         0.000
            1.4971082        -0.001
            1.4974824         0.001
            1.4978568         0.000
            1.4982313        -0.000
            1.4986058        -0.000
            1.4989805        -0.000
            1.4993552         0.000
            1.4997301        -0.001
